temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.027,0.024,0.0
1,-28.739999999999952,6.340000000000032,0.022,0.019,0.038
2,-82.53999999999996,37.98000000000002,0.049,0.022,0.0
3,-130.71999999999997,83.07,0.089,0.032,0.12
4,-154.92999999999998,112.18,0.082,0.035,0.066
5,-175.95999999999998,131.16000000000003,0.074,0.034,0.047
6,-189.54999999999995,143.31,0.083,0.042,0.03
