temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.039,0.02,0.0
1,12.180000000000007,12.210000000000036,0.056,0.022,0.029
2,18.470000000000027,16.090000000000032,0.072,0.034,0.011
