temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.041,0.023,0.0
1,5.829999999999984,7.480000000000018,0.042,0.021,0.017
2,18.379999999999995,19.29000000000002,0.054,0.028,0.028
3,30.629999999999995,29.99000000000001,0.061,0.032,0.026
4,36.15999999999997,36.120000000000005,0.055,0.03,0.014
5,41.70999999999998,42.28000000000003,0.053,0.03,0.014
