temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.026,0.024,0.035
1,-72.39999999999998,34.370000000000005,0.034,0.032,0.186
2,-98.28999999999996,50.93000000000001,0.054,0.024,0.079
3,-131.08999999999997,89.67000000000002,0.072,0.033,0.089
4,-148.33999999999997,111.64000000000004,0.089,0.035,0.049
5,-157.51999999999998,123.86000000000001,0.088,0.038,0.027
