temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.021,0.023,0.0
1,11.879999999999995,13.789999999999964,0.02,0.021,0.0
2,18.120000000000005,19.96999999999997,0.021,0.02,0.015
3,103.06,117.94999999999999,0.038,0.02,0.0
4,119.39999999999998,134.94,0.04,0.021,0.04
5,129.26999999999998,156.03999999999996,0.045,0.023,0.044
6,139.06,168.51,0.049,0.023,0.028
7,144.93,177.71999999999997,0.049,0.025,0.02
