temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.045,0.019,0.0
1,-10.660000000000025,-12.019999999999982,0.041,0.021,0.027
2,-28.910000000000025,-35.639999999999986,0.047,0.022,0.05
3,-142.55,-121.88,0.023,0.021,0.0
