temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.073,0.031,0.0
1,15.689999999999998,-19.680000000000007,0.055,0.024,0.037
2,28.50999999999999,-32.70999999999998,0.059,0.03,0.025
3,40.47999999999999,-44.77999999999997,0.04,0.021,0.028
4,94.12999999999997,-91.71999999999997,0.026,0.024,0.0
5,116.91,-104.63,0.024,0.024,0.038
6,140.19999999999996,-118.12,0.022,0.019,0.04
