temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.069,0.03,0.0
1,-27.810000000000002,41.75999999999999,0.085,0.034,0.091
2,-40.02000000000001,64.21999999999997,0.08,0.033,0.047
3,-54.150000000000006,84.88,0.08,0.039,0.045
