temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.078,0.034,0.0
1,14.789999999999992,-15.810000000000002,0.08,0.032,0.037
2,33.389999999999986,-39.51999999999998,0.072,0.033,0.039
3,65.23999999999998,-72.44999999999999,0.04,0.023,0.057
4,95.38,-89.32999999999998,0.033,0.028,0.051
5,126.37,-107.06,0.027,0.028,0.053
6,152.49,-122.30000000000001,0.039,0.025,0.071
7,165.51999999999998,-132.55,0.062,0.025,0.04
8,268.58,-346.42,0.066,0.026,1.043
