temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.023,0.021,0.0
1,0.8499999999999659,14.349999999999966,0.028,0.026,0.0
2,-2.8799999999999955,30.279999999999973,0.024,0.028,0.032
3,-3.5200000000000387,46.70999999999998,0.022,0.023,0.049
4,-4.319999999999993,81.94,0.041,0.023,0.082
5,0.44999999999998863,136.32,0.057,0.031,0.0
6,-0.7599999999999909,144.45,0.052,0.031,0.016
7,-0.18000000000000682,152.19,0.051,0.03,0.015
