temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.12,0.051,0.0
1,18.680000000000007,-22.269999999999982,0.131,0.052,0.05
2,42.84,-52.870000000000005,0.095,0.047,0.041
3,71.5,-72.03999999999996,0.046,0.042,0.047
4,100.88999999999999,-89.32999999999998,0.043,0.041,0.05
5,128.51999999999998,-103.64999999999998,0.044,0.037,0.045
6,154.51,-118.25,0.051,0.041,0.062
7,173.01999999999998,-132.31,0.083,0.038,0.057
8,178.26,-139.66,0.104,0.044,0.016
