temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.022,0.022,0.0
1,-2.6100000000000136,12.32000000000005,0.022,0.023,0.025
2,-8.600000000000023,27.07000000000005,0.026,0.027,0.036
3,-9.730000000000018,51.43000000000001,0.05,0.027,0.067
4,-9.629999999999995,98.13000000000005,0.059,0.027,0.094
5,-9.620000000000005,121.33000000000004,0.051,0.031,0.047
6,-9.770000000000039,143.20000000000005,0.054,0.033,0.044
7,-10.300000000000011,157.5,0.062,0.034,0.029
8,-10.170000000000016,165.53000000000003,0.065,0.033,0.016
