temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.046,0.025,0.0
1,-10.239999999999952,-14.960000000000036,0.054,0.028,0.033
2,-22.370000000000005,-34.77000000000004,0.057,0.025,0.042
3,-39.16999999999996,-56.74000000000001,0.035,0.019,0.033
4,-61.31999999999999,-71.50999999999999,0.019,0.02,0.039
5,-129.04999999999995,-134.19,0.025,0.029,0.0
