temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.041,0.022,0.0
1,-24.25,-41.370000000000005,0.044,0.023,0.0
2,-32.24000000000001,-57.20999999999998,0.03,0.025,0.027
3,-41.60000000000002,-67.13999999999999,0.024,0.02,0.023
4,-50.79000000000002,-80.00999999999999,0.025,0.02,0.028
5,-60.210000000000036,-91.07,0.027,0.02,0.025
6,-76.62,-107.44999999999999,0.025,0.021,0.0
