temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.052,0.018,0.0
1,-13.430000000000007,-20.620000000000005,0.046,0.025,0.0
2,-23.689999999999998,-33.650000000000034,0.05,0.02,0.029
3,-36.06,-44.34000000000003,0.042,0.023,0.026
4,-50.44,-65.50999999999999,0.042,0.024,0.041
5,-75.36000000000001,-95.13,0.026,0.026,0.0
6,-88.25999999999999,-104.07,0.023,0.023,0.024
7,-133.13,-145.81,0.024,0.024,0.0
