temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.043,0.05,0.0
1,-2.4500000000000455,6.649999999999977,0.044,0.05,0.014
2,-5.1299999999999955,14.529999999999973,0.047,0.05,0.016
3,-9.830000000000041,35.76999999999998,0.046,0.043,0.065
4,-13.439999999999998,52.50999999999999,0.065,0.041,0.046
5,-14.080000000000041,78.74000000000001,0.08,0.041,0.052
6,-15.710000000000036,101.25,0.063,0.036,0.046
7,-16.430000000000007,114.15999999999997,0.072,0.04,0.026
8,-17.99000000000001,127.90999999999997,0.068,0.041,0.028
