temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.059,0.029,0.0
1,21.629999999999995,-21.920000000000016,0.078,0.033,0.051
2,37.2,-39.22000000000003,0.091,0.032,0.04
3,49.17,-54.24000000000001,0.086,0.036,0.034
4,69.50000000000001,-78.19999999999999,0.08,0.03,0.054
5,93.83,-104.66000000000003,0.075,0.028,0.039
6,114.21,-119.11000000000001,0.041,0.028,0.031
7,153.66999999999996,-138.2,0.028,0.025,0.062
8,177.49,-148.17000000000002,0.031,0.028,0.036
9,202.38,-159.55,0.024,0.025,0.039
