temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.049,0.025,0.0
1,1.6100000000000136,-11.949999999999989,0.049,0.026,0.024
2,0.6100000000000136,-22.649999999999977,0.049,0.029,0.021
3,1.170000000000016,-43.099999999999966,0.046,0.025,0.041
4,1.339999999999975,-76.61999999999995,0.053,0.031,0.048
5,1.6200000000000045,-102.0,0.026,0.028,0.039
6,7.7099999999999795,-122.63,0.026,0.029,0.042
7,13.230000000000018,-167.70999999999998,0.041,0.021,0.0
