temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.058,0.024,0.0
1,23.610000000000014,-35.120000000000005,0.084,0.035,0.076
2,42.75,-61.72999999999996,0.08,0.036,0.058
3,68.58000000000001,-94.49000000000001,0.052,0.037,0.04
4,94.93,-108.60999999999996,0.027,0.03,0.043
5,121.97,-122.59999999999997,0.025,0.027,0.044
6,146.29,-136.58999999999997,0.027,0.027,0.041
7,166.95000000000002,-148.84999999999997,0.029,0.028,0.039
8,182.28,-156.02999999999997,0.039,0.025,0.039
