temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.082,0.026,0.0
1,66.16,1.3100000000000023,0.049,0.033,0.083
2,117.31,7.660000000000025,0.066,0.03,0.065
3,171.25,9.920000000000016,0.056,0.033,0.068
4,232.24,11.610000000000014,0.067,0.032,0.077
5,260.82,12.82000000000005,0.078,0.039,0.036
