temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.058,0.028,0.0
1,-13.050000000000011,-1.3899999999999864,0.058,0.021,0.017
2,-21.620000000000005,1.8900000000000432,0.062,0.026,0.013
3,-32.829999999999984,-0.029999999999972715,0.038,0.022,0.015
4,-68.85000000000002,2.1899999999999977,0.048,0.022,0.0
5,-92.36000000000001,2.3100000000000023,0.048,0.018,0.029
6,-127.75999999999999,2.5600000000000023,0.042,0.022,0.0
7,-146.77,3.9700000000000273,0.038,0.019,0.0
8,-177.59,1.8500000000000227,0.046,0.022,0.0
