temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.026,0.026,0.0
1,-38.96000000000001,25.980000000000018,0.067,0.028,0.123
2,-78.94,78.91000000000003,0.091,0.031,0.117
3,-112.85000000000001,123.93,0.089,0.038,0.101
4,-140.68,158.36,0.082,0.04,0.122
5,-151.19,170.29000000000002,0.076,0.117,0.027
6,-158.49,180.28000000000003,0.057,0.109,0.086
