temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.043,0.018,0.0
1,-15.689999999999998,-19.45999999999998,0.043,0.023,0.044
2,-39.45999999999998,-53.51999999999998,0.055,0.032,0.057
3,-53.94,-72.98999999999995,0.022,0.023,0.032
4,-70.02999999999997,-86.23999999999995,0.022,0.021,0.033
5,-90.70999999999998,-102.54999999999995,0.027,0.021,0.042
6,-118.53,-127.0,0.019,0.02,0.0
7,-131.69,-138.04999999999995,0.026,0.026,0.0
