temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.04,0.029,0.0
1,27.120000000000005,21.720000000000027,0.071,0.032,0.071
2,46.43000000000001,45.160000000000025,0.077,0.034,0.053
3,59.670000000000016,60.53000000000003,0.067,0.035,0.035
4,95.81,90.44,0.071,0.032,0.074
5,104.73000000000002,98.93,0.072,0.038,0.02
6,115.67000000000002,110.24000000000001,0.07,0.037,0.026
7,122.32999999999998,113.71000000000004,0.07,0.034,0.011
8,133.2,119.75,0.072,0.034,0.018
