temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.056,0.025,0.0
1,18.169999999999987,-20.060000000000002,0.065,0.027,0.046
2,35.22,-40.75999999999999,0.062,0.027,0.047
3,56.870000000000005,-62.50999999999999,0.067,0.03,0.036
4,78.19999999999999,-83.61000000000001,0.045,0.029,0.038
5,105.35,-98.00999999999999,0.023,0.024,0.042
6,130.30999999999997,-109.75,0.028,0.023,0.039
7,176.42999999999998,-135.71999999999997,0.021,0.022,0.0
