temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.023,0.022,0.0
1,-62.56999999999999,28.25,0.056,0.025,0.0
2,-92.57,64.57,0.061,0.024,0.09
3,-119.21,98.14999999999998,0.069,0.03,0.075
4,-132.07999999999998,110.67999999999995,0.078,0.034,0.03
