temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.057,0.023,0.0
1,13.450000000000017,-12.569999999999993,0.065,0.026,0.03
2,23.069999999999993,-26.799999999999955,0.053,0.022,0.031
3,168.06000000000003,-133.63,0.024,0.02,0.0
4,183.04,-140.97999999999996,0.041,0.019,0.043
