temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.055,0.027,0.0
1,-5.110000000000014,-14.659999999999968,0.086,0.038,0.03
2,-22.319999999999993,-53.17999999999995,0.056,0.027,0.054
3,-36.629999999999995,-79.07,0.053,0.03,0.056
4,-50.06,-111.09999999999997,0.089,0.034,0.072
5,13.879999999999995,-366.38,0.064,0.023,0.0
6,-60.30000000000001,-136.97999999999996,0.091,0.031,0.053
7,-70.32999999999998,-149.2,0.102,0.034,0.027
