temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.08,0.041,0.0
1,-10.560000000000002,-18.689999999999998,0.078,0.04,0.04
2,-36.41999999999996,-61.349999999999966,0.076,0.039,0.063
3,-55.39999999999998,-87.03999999999996,0.042,0.043,0.049
4,-74.64999999999998,-105.13,0.042,0.041,0.043
5,-93.75,-123.44,0.038,0.043,0.044
6,-100.08999999999997,-130.96999999999997,0.043,0.042,0.017
7,-104.37,-134.5,0.038,0.042,0.009
