temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.061,0.031,0.0
1,0.7700000000000387,-7.7099999999999795,0.056,0.032,0.015
2,1.660000000000025,-29.00999999999999,0.048,0.027,0.042
3,2.75,-43.89999999999998,0.045,0.026,0.03
4,3.3100000000000023,-63.329999999999984,0.054,0.021,0.039
5,3.730000000000018,-85.31,0.036,0.024,0.026
6,5.310000000000002,-99.36999999999995,0.021,0.019,0.026
