temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.066,0.034,0.0
1,0.6899999999999977,-13.369999999999948,0.062,0.037,0.017
2,2.2299999999999613,-32.129999999999995,0.033,0.034,0.035
3,3.349999999999966,-50.789999999999964,0.036,0.031,0.04
4,7.269999999999982,-67.53999999999996,0.064,0.034,0.058
5,5.699999999999989,-91.85999999999996,0.087,0.032,0.049
6,5.189999999999998,-110.65999999999997,0.085,0.029,0.038
7,6.589999999999975,-122.61999999999998,0.09,0.029,0.024
