temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.048,0.026,0.0
1,-9.589999999999975,-12.310000000000002,0.069,0.023,0.027
2,-47.73999999999995,-57.25,0.044,0.031,0.0
3,-64.97999999999996,-73.66999999999996,0.033,0.03,0.039
4,-82.51999999999998,-90.44999999999999,0.032,0.026,0.04
5,-96.48999999999995,-104.17999999999995,0.048,0.03,0.033
6,-107.00999999999999,-115.40999999999997,0.048,0.029,0.026
7,-115.72999999999996,-122.63999999999999,0.053,0.035,0.018
