temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.046,0.02,0.0
1,-23.470000000000027,15.609999999999957,0.029,0.026,0.041
2,-56.99000000000001,32.339999999999975,0.026,0.027,0.054
3,-102.47,63.879999999999995,0.069,0.033,0.121
4,-145.21,105.63,0.089,0.045,0.134
5,-164.48,132.99,0.111,0.038,0.06
6,-175.25,146.33999999999997,0.106,0.044,0.03
