temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.025,0.0
1,-11.990000000000009,7.220000000000027,0.03,0.029,0.021
2,-33.06,17.24000000000001,0.03,0.025,0.033
3,-74.41999999999999,39.48000000000002,0.03,0.033,0.107
4,-97.47,56.47000000000003,0.079,0.041,0.072
5,-118.32999999999998,86.01000000000005,0.095,0.036,0.065
6,-136.2,110.21000000000004,0.099,0.04,0.053
7,-149.29999999999998,127.92000000000002,0.085,0.038,0.039
8,-157.45999999999998,139.60000000000002,0.084,0.037,0.025
