temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.083,0.034,0.0
1,13.919999999999987,-2.4799999999999613,0.059,0.025,0.018
2,27.0,-6.449999999999989,0.058,0.026,0.018
3,113.69,-2.079999999999984,0.039,0.018,0.0
4,138.24,-4.930000000000007,0.04,0.019,0.031
5,223.90999999999997,4.759999999999991,0.037,0.019,0.0
6,245.32999999999998,5.150000000000034,0.043,0.018,0.028
7,264.22999999999996,5.2900000000000205,0.062,0.026,0.024
