temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.041,0.036,0.0
1,122.71000000000001,83.23000000000002,0.037,0.019,0.0
2,140.98999999999998,98.07000000000005,0.05,0.023,0.037
3,158.81999999999996,114.74000000000001,0.047,0.019,0.04
4,175.08,127.18,0.061,0.027,0.032
5,185.85,135.57000000000005,0.056,0.033,0.022
6,192.46,139.79000000000002,0.071,0.033,0.012
