temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.057,0.026,0.0
1,92.08,-44.460000000000036,0.051,0.022,0.0
2,172.7,-49.75999999999999,0.042,0.02,0.0
3,238.38,-49.84000000000003,0.037,0.02,0.0
4,279.71000000000004,-49.400000000000034,0.051,0.021,0.0
5,296.05,-46.54000000000002,0.044,0.023,0.022
6,311.44,-45.710000000000036,0.058,0.023,0.02
7,322.24,-49.860000000000014,0.053,0.027,0.016
