temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.051,0.026,0.0
1,1.5200000000000102,-13.389999999999986,0.051,0.027,0.027
2,0.2699999999999818,-33.23000000000002,0.05,0.028,0.039
3,0.01999999999998181,-58.629999999999995,0.051,0.026,0.051
4,-3.4000000000000057,-84.20999999999998,0.043,0.026,0.03
5,-3.9399999999999977,-97.63999999999999,0.028,0.027,0.025
6,-3.469999999999999,-109.90000000000003,0.029,0.027,0.025
7,-5.039999999999992,-120.12,0.03,0.03,0.021
8,-3.460000000000008,-126.72000000000003,0.027,0.026,0.013
