temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.02,0.024,0.0
1,74.27000000000001,71.90999999999997,0.049,0.019,0.0
2,93.41,89.93,0.047,0.026,0.043
3,108.22,105.02999999999997,0.048,0.026,0.035
4,123.57000000000002,118.19999999999999,0.062,0.028,0.033
5,135.70000000000002,130.54000000000002,0.057,0.032,0.029
6,142.99999999999997,138.93,0.062,0.037,0.019
