temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.043,0.023,0.0
1,-80.69,7.2900000000000205,0.039,0.021,0.0
2,-103.43,10.939999999999998,0.046,0.027,0.029
3,-142.99,15.009999999999991,0.053,0.024,0.052
4,-182.1,17.25,0.064,0.028,0.068
5,-219.92,35.879999999999995,0.066,0.027,0.06
6,-248.15,44.14999999999998,0.076,0.034,0.039
7,-271.90999999999997,55.19,0.083,0.037,0.037
8,-291.03,64.80000000000001,0.085,0.042,0.032
