temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.031,0.027,0.0
1,4.25,4.560000000000002,0.026,0.02,0.011
2,15.879999999999995,9.0,0.021,0.022,0.017
3,78.1,59.82000000000005,0.054,0.02,0.0
4,100.86999999999998,80.90000000000003,0.044,0.022,0.051
5,120.96000000000001,100.43,0.051,0.024,0.046
6,140.85999999999999,115.60000000000002,0.06,0.029,0.039
7,156.34,129.02000000000004,0.067,0.033,0.033
8,169.15,135.24,0.072,0.034,0.02
9,175.02,145.17000000000002,0.061,0.033,0.021
