temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.019,0.028,0.0
1,36.079999999999984,20.379999999999995,0.021,0.022,0.0
2,107.94999999999999,76.13,0.051,0.021,0.0
3,142.34999999999997,108.28000000000003,0.047,0.027,0.077
4,166.40999999999997,130.39,0.058,0.027,0.053
5,185.05,149.23000000000002,0.079,0.037,0.044
6,192.22999999999996,158.42000000000002,0.063,0.036,0.02
