temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.066,0.02,0.0
1,-62.81999999999999,49.51999999999998,0.025,0.02,0.0
2,-83.92000000000002,56.639999999999986,0.031,0.022,0.03
3,-107.45999999999998,70.72999999999996,0.039,0.021,0.05
4,-190.47,138.36,0.059,0.028,0.0
5,-213.72,162.40999999999997,0.066,0.028,0.056
6,-243.21,194.7,0.076,0.036,0.075
7,-268.61,217.95999999999998,0.068,0.168,0.15
