temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.031,0.034,0.0
1,20.850000000000023,8.740000000000009,0.028,0.03,0.025
2,47.56,26.129999999999995,0.032,0.021,0.071
3,108.72000000000003,83.51999999999998,0.054,0.024,0.0
4,133.15000000000003,105.12,0.045,0.021,0.053
5,153.66000000000003,124.42000000000002,0.055,0.026,0.046
6,172.59000000000003,137.21999999999997,0.062,0.031,0.035
7,176.89,144.26,0.078,0.034,0.015
