temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.039,0.018,0.0
1,-11.779999999999973,-5.659999999999968,0.042,0.019,0.019
2,-173.81,-127.09999999999997,0.018,0.021,0.0
3,-237.44,-156.64999999999998,0.042,0.028,0.0
4,-252.64999999999998,-161.16999999999996,0.043,0.025,0.021
