temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.057,0.016,0.0
1,-13.730000000000018,20.579999999999984,0.047,0.017,0.03
2,-186.27,146.2,0.05,0.022,0.0
3,-217.06,183.44,0.077,0.031,0.085
4,-236.56,207.51,0.081,0.036,0.18
5,-247.9,221.92000000000002,0.056,0.178,0.161
