temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.055,0.031,0.0
1,-15.5,-16.58000000000004,0.046,0.022,0.038
2,-47.77000000000004,-54.88000000000005,0.053,0.018,0.0
3,-113.25000000000003,-122.88000000000005,0.024,0.021,0.0
4,-141.22000000000003,-144.46000000000004,0.02,0.02,0.0
5,-151.19000000000003,-151.31,0.025,0.028,0.022
6,-164.26000000000002,-160.24,0.032,0.034,0.024
7,-177.31000000000003,-165.60000000000002,0.035,0.04,0.02
