temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.055,0.024,0.0
1,75.64000000000001,-44.329999999999984,0.034,0.018,0.0
2,199.79,-113.16000000000003,0.06,0.02,0.0
3,215.45000000000002,-130.49,0.036,0.018,0.035
4,229.24999999999997,-135.42000000000002,0.039,0.02,0.02
5,239.82000000000002,-144.38,0.044,0.022,0.022
