temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.05,0.017,0.0
1,-88.34000000000003,43.920000000000016,0.031,0.019,0.0
2,-134.09000000000003,78.89999999999998,0.039,0.021,0.0
3,-159.76000000000002,101.07999999999998,0.065,0.031,0.077
4,-193.96,140.69,0.073,0.028,0.091
5,-224.61,176.51999999999998,0.086,0.04,0.082
6,-245.64000000000001,197.81,0.076,0.162,0.147
