temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.043,0.019,0.0
1,-70.44999999999999,8.449999999999989,0.045,0.021,0.0
2,-106.27999999999997,13.20999999999998,0.05,0.021,0.046
3,-145.94,15.589999999999975,0.047,0.024,0.052
4,-219.25,30.879999999999995,0.073,0.028,0.0
5,-245.92,43.99000000000001,0.077,0.031,0.042
6,-275.15,55.620000000000005,0.072,0.027,0.044
7,-308.51,63.349999999999966,0.076,0.037,0.046
8,-327.2,67.83999999999997,0.076,0.039,0.025
