temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.022,0.023,0.0
1,-16.769999999999982,5.6299999999999955,0.024,0.02,0.024
2,-105.02000000000001,70.67000000000002,0.052,0.029,0.0
3,-118.13,83.62,0.058,0.026,0.041
4,-136.35,102.96000000000004,0.061,0.027,0.045
5,-152.43,120.08000000000004,0.071,0.03,0.04
6,-163.45000000000002,134.37,0.079,0.034,0.032
7,-179.02,151.20000000000005,0.079,0.038,0.039
8,-188.79,163.84000000000003,0.074,0.179,0.028
