temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.053,0.017,0.0
1,-52.56,34.96999999999997,0.024,0.022,0.0
2,-74.44,46.410000000000025,0.031,0.019,0.0
3,-85.67000000000002,56.69999999999999,0.053,0.022,0.025
4,-96.75999999999999,71.93,0.035,0.017,0.033
5,-143.11999999999998,112.99000000000001,0.046,0.021,0.0
6,-152.33999999999997,122.5,0.046,0.027,0.022
7,-159.13,129.18,0.046,0.027,0.016
8,-164.81,136.95,0.048,0.023,0.017
9,-171.44,140.17000000000002,0.044,0.024,0.011
