temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.046,0.025,0.0
1,-132.58999999999997,-0.7299999999999613,0.038,0.021,0.0
2,-242.57,18.129999999999995,0.064,0.022,0.0
3,-271.93,28.379999999999995,0.072,0.029,0.042
4,-293.26,37.25,0.084,0.032,0.032
5,-314.13,44.620000000000005,0.078,0.034,0.031
6,-335.23,52.660000000000025,0.083,0.041,0.031
7,-343.8,56.670000000000016,0.061,0.029,0.013
