temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.02,0.021,0.0
1,-3.819999999999993,28.620000000000005,0.046,0.022,0.0
2,-5.680000000000007,74.84000000000003,0.047,0.025,0.0
3,-7.150000000000034,102.54000000000002,0.05,0.028,0.055
4,-7.340000000000032,116.68,0.053,0.031,0.028
5,-6.930000000000007,128.23000000000002,0.057,0.033,0.023
