temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.038,0.024,0.0
1,15.54000000000002,8.949999999999989,0.028,0.022,0.029
2,50.54000000000002,25.389999999999986,0.029,0.028,0.044
3,173.99,119.21999999999997,0.047,0.021,0.0
4,190.86,133.34999999999997,0.065,0.024,0.035
5,205.93,147.63,0.065,0.033,0.034
