temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.039,0.019,0.0
1,-200.41,-2.430000000000007,0.057,0.024,0.0
2,-227.98,7.050000000000011,0.053,0.022,0.039
3,-258.88,17.00999999999999,0.078,0.032,0.043
4,-291.14,30.870000000000005,0.073,0.032,0.049
5,-317.23,38.56,0.075,0.034,0.037
6,-342.54,44.670000000000016,0.083,0.04,0.034
7,-363.01,49.629999999999995,0.085,0.039,0.027
8,-372.39,56.15999999999997,0.054,0.029,0.018
