temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.024,0.0
1,48.50999999999996,21.29000000000002,0.033,0.023,0.0
2,73.49999999999997,39.870000000000005,0.047,0.023,0.055
3,106.53,66.21000000000004,0.049,0.025,0.067
4,137.96,91.43,0.059,0.028,0.064
5,162.9,106.57,0.068,0.032,0.043
6,172.55999999999997,116.16000000000003,0.065,0.034,0.023
7,179.22,123.88999999999999,0.072,0.033,0.017
8,185.67999999999998,127.13,0.07,0.037,0.01
