temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.029,0.032,0.0
1,189.57,173.51,0.041,0.019,0.0
2,201.63,185.17000000000002,0.049,0.026,0.028
3,211.67000000000002,196.54000000000002,0.057,0.033,0.026
4,216.73000000000002,203.57,0.048,0.028,0.015
