temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.867,0.475,0.0
1,-219.32999999999998,414.25,0.069,0.028,0.0
2,-202.98,394.62,0.058,0.028,0.034
3,-178.39999999999998,374.52,0.05,0.026,0.048
4,-145.96999999999997,347.8,0.047,0.025,0.065
5,-81.29999999999995,301.84,0.025,0.024,0.0
6,-59.96999999999997,292.24,0.024,0.019,0.035
7,-32.64999999999998,270.8,0.076,0.022,0.083
8,-16.22999999999996,246.14999999999998,0.072,0.024,0.053
9,-6.329999999999984,228.32,0.067,0.023,0.035
