temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.043,0.024,0.0
1,-3.769999999999982,-7.2900000000000205,0.048,0.028,0.015
2,-14.449999999999989,-22.75,0.041,0.024,0.034
3,-125.22999999999999,-173.55,0.021,0.022,0.0
4,-187.08999999999997,-216.07999999999998,0.027,0.035,0.0
5,-205.19,-223.32999999999998,0.033,0.033,0.027
6,-216.53999999999996,-230.81,0.032,0.03,0.021
