temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.042,0.023,0.0
1,-7.8700000000000045,-15.010000000000048,0.057,0.031,0.032
2,-43.549999999999955,-49.73000000000002,0.064,0.025,0.083
3,-79.70999999999998,-82.48000000000002,0.059,0.029,0.063
4,-106.92999999999998,-104.29000000000002,0.032,0.033,0.048
5,-134.14999999999998,-119.0,0.031,0.04,0.055
6,-161.82999999999998,-135.52000000000004,0.026,0.047,0.05
7,-186.35999999999999,-147.29000000000002,0.036,0.046,0.039
8,-196.76999999999998,-151.02000000000004,0.046,0.047,0.015
