temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.022,0.02,0.0
1,-0.6999999999999886,49.00999999999999,0.038,0.019,0.0
2,-1.4799999999999898,66.0,0.039,0.022,0.034
3,-1.9499999999999886,96.04999999999995,0.055,0.025,0.0
4,-1.8100000000000023,107.87,0.051,0.03,0.024
5,-0.75,122.65999999999997,0.057,0.033,0.03
6,-1.4799999999999898,133.40999999999997,0.054,0.032,0.022
7,-1.0900000000000034,151.75,0.056,0.031,0.037
8,0.17000000000001592,159.31,0.048,0.029,0.015
