temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.048,0.021,0.0
1,12.449999999999989,-16.94999999999999,0.04,0.022,0.037
2,36.21000000000001,-33.22000000000003,0.037,0.021,0.043
3,115.25,-97.21000000000004,0.025,0.022,0.0
4,153.8,-115.13,0.047,0.023,0.0
5,174.10000000000002,-136.93,0.07,0.02,0.059
