temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.024,0.0
1,-2.4499999999999886,17.180000000000007,0.049,0.023,0.048
2,-4.129999999999967,62.30000000000001,0.053,0.031,0.091
3,-8.029999999999973,102.30000000000001,0.057,0.034,0.08
4,-8.48999999999998,126.38,0.063,0.036,0.048
5,-9.70999999999998,137.27000000000004,0.061,0.037,0.022
